Stop,0.0,0.0,0.11558735370635986,-0.0796547681093216,0.19406722486019135,-0.23045127093791962,0.22811757028102875,-0.3898785412311554,0.26052722334861755,-0.50948566198349,0.1444709151983261,-0.48767539858818054,0.19077390432357788,-0.6730673909187317,0.21511714160442352,-0.7897161245346069,0.2335406243801117,-0.8925144076347351,0.07517138123512268,-0.5242825746536255,0.10001832246780396,-0.7410217523574829,0.11240842938423157,-0.8728721737861633,0.12198708951473236,-0.9925317168235779,0.0074852099642157555,-0.5120478868484497,0.01688300631940365,-0.7106868028640747,0.0207062978297472,-0.8382472395896912,0.02571333386003971,-0.9512833952903748,-0.06248591095209122,-0.4628603458404541,-0.0756603553891182,-0.616388201713562,-0.07909533381462097,-0.7115376591682434,-0.07814659923315048,-0.8040915131568909
Stop,0.0,0.0,0.1261250078678131,-0.10710803419351578,0.1970749795436859,-0.269101619720459,0.22400161623954773,-0.42661795020103455,0.24634917080402374,-0.5554880499839783,0.11947087943553925,-0.5023742914199829,0.15219974517822266,-0.6989666223526001,0.16911308467388153,-0.8222550749778748,0.18063366413116455,-0.9261858463287354,0.04427575320005417,-0.5216714143753052,0.05320166051387787,-0.7438368797302246,0.055254530161619186,-0.8805961608886719,0.055720407515764236,-0.9984464049339294,-0.023638281971216202,-0.4983685612678528,-0.028760671615600586,-0.693532407283783,-0.03187728300690651,-0.8188059329986572,-0.0325578898191452,-0.9267306327819824,-0.08914084732532501,-0.44540634751319885,-0.11641043424606323,-0.5862242579460144,-0.1269741803407669,-0.6791430711746216,-0.1329624205827713,-0.7694137692451477
Stop,0.0,0.0,0.12104840576648712,-0.1121714860200882,0.19121603667736053,-0.2828076481819153,0.21639224886894226,-0.4503609240055084,0.2411133348941803,-0.576789140701294,0.1104128286242485,-0.511174201965332,0.13810355961322784,-0.7127526998519897,0.1496340036392212,-0.8355951309204102,0.15670302510261536,-0.9407027363777161,0.03593946620821953,-0.5289362668991089,0.04085628688335419,-0.7473801374435425,0.03969009593129158,-0.8827751278877258,0.036956869065761566,-0.9993168711662292,-0.03181524947285652,-0.5021832585334778,-0.04169749096035957,-0.6929168701171875,-0.04859909787774086,-0.8137239217758179,-0.05284806713461876,-0.9177811741828918,-0.09720151871442795,-0.442920446395874,-0.12812411785125732,-0.582590639591217,-0.14035016298294067,-0.6691081523895264,-0.14789655804634094,-0.7539264559745789
Stop,0.0,0.0,0.1255267858505249,-0.11175128817558289,0.199575275182724,-0.2767755389213562,0.22835278511047363,-0.4396267235279083,0.25090402364730835,-0.5679450035095215,0.11398681998252869,-0.5031452775001526,0.14346686005592346,-0.7051621079444885,0.15712448954582214,-0.8288223743438721,0.16558383405208588,-0.933122992515564,0.03846311196684837,-0.5212293267250061,0.04401252791285515,-0.7448253035545349,0.04279923439025879,-0.8815950751304626,0.040375493466854095,-0.9991846084594727,-0.029358256608247757,-0.4964064061641693,-0.03930998593568802,-0.689204216003418,-0.04588070884346962,-0.8125652074813843,-0.04896244779229164,-0.9193349480628967,-0.09502755850553513,-0.44166433811187744,-0.12602035701274872,-0.5822908878326416,-0.13840439915657043,-0.6709880232810974,-0.14540880918502808,-0.7572103142738342
Stop,0.0,0.0,0.1273718923330307,-0.10339256376028061,0.19964034855365753,-0.2585870027542114,0.22664795815944672,-0.41352173686027527,0.24803191423416138,-0.5330324172973633,0.10571704059839249,-0.49628016352653503,0.13494251668453217,-0.7014421224594116,0.14833711087703705,-0.8257383704185486,0.1561763733625412,-0.931368887424469,0.030174607411026955,-0.5133086442947388,0.03285448998212814,-0.7422829270362854,0.03118511289358139,-0.8811025619506836,0.027101414278149605,-0.999632716178894,-0.037681158632040024,-0.4854692816734314,-0.05127839371562004,-0.6839469075202942,-0.05830124765634537,-0.8174828290939331,-0.061909884214401245,-0.9298489689826965,-0.10287708044052124,-0.4253760576248169,-0.13799016177654266,-0.5706672072410583,-0.15391530096530914,-0.6668187975883484,-0.1637669801712036,-0.7569182515144348
Stop,0.0,0.0,0.1271117776632309,-0.09640875458717346,0.20029813051223755,-0.24185742437839508,0.2293081432580948,-0.3943372070789337,0.25442367792129517,-0.5140755772590637,0.09717755019664764,-0.4828484058380127,0.1260521411895752,-0.6907023191452026,0.13921836018562317,-0.8168022036552429,0.146437406539917,-0.9256369471549988,0.02194327488541603,-0.5017382502555847,0.022108031436800957,-0.7357556819915771,0.020800288766622543,-0.8770411610603333,0.01538686640560627,-0.9998816251754761,-0.04511483758687973,-0.4747595489025116,-0.06366759538650513,-0.6771397590637207,-0.07286177575588226,-0.8188728094100952,-0.07917224615812302,-0.9421480298042297,-0.1094178706407547,-0.41286003589630127,-0.1480526477098465,-0.5612366199493408,-0.16919422149658203,-0.660546600818634,-0.18441584706306458,-0.7531415820121765
Stop,0.0,0.0,0.12115442007780075,-0.09005360305309296,0.19557449221611023,-0.23361435532569885,0.22744818031787872,-0.38144180178642273,0.2594265937805176,-0.4986095428466797,0.08909232914447784,-0.47606921195983887,0.11690691113471985,-0.6815598011016846,0.12964984774589539,-0.8079380393028259,0.1362699419260025,-0.9205969572067261,0.01228614803403616,-0.4936765730381012,0.009238800965249538,-0.7287527918815613,0.006504766643047333,-0.8697664141654968,-0.0006095434073358774,-0.9999997615814209,-0.05482320860028267,-0.4641435444355011,-0.07749614119529724,-0.6690823435783386,-0.09021281450986862,-0.8117012977600098,-0.09995939582586288,-0.9421505331993103,-0.11902876943349838,-0.39567822217941284,-0.16148261725902557,-0.5510504245758057,-0.18719960749149323,-0.6526490449905396,-0.2071382701396942,-0.7497710585594177
Stop,0.0,0.0,0.11494140326976776,-0.07998662441968918,0.1943403035402298,-0.22281302511692047,0.22830775380134583,-0.3726585805416107,0.2615405023097992,-0.48707467317581177,0.08249273151159286,-0.466947466135025,0.10980560630559921,-0.6753346920013428,0.12058910727500916,-0.8037592172622681,0.12481220066547394,-0.9214681386947632,0.004525425843894482,-0.4856065809726715,-0.0009121950715780258,-0.7225989103317261,-0.005503143649548292,-0.8649497628211975,-0.014947211369872093,-0.9998882412910461,-0.06387770175933838,-0.45445024967193604,-0.09193398058414459,-0.6624391674995422,-0.11165080219507217,-0.8050378561019897,-0.12683963775634766,-0.9378083944320679,-0.12874355912208557,-0.38154950737953186,-0.17059940099716187,-0.544897198677063,-0.19878311455249786,-0.6495540738105774,-0.22080382704734802,-0.7486340403556824
Stop,0.0,0.0,0.12168990075588226,-0.07058320194482803,0.2041533887386322,-0.2052452713251114,0.23952382802963257,-0.3451818525791168,0.275966078042984,-0.46432965993881226,0.09259219467639923,-0.44496455788612366,0.11898185312747955,-0.6479460597038269,0.13035887479782104,-0.7798193693161011,0.1344604641199112,-0.9016267657279968,0.008615742437541485,-0.4611019194126129,-0.0006946431822143495,-0.7033029794692993,-0.00564354844391346,-0.8524906635284424,-0.014605510048568249,-0.9998933672904968,-0.06378278136253357,-0.42994266748428345,-0.09558390080928802,-0.6469106078147888,-0.11631708592176437,-0.8001756072044373,-0.1316109299659729,-0.9467565417289734,-0.13296498358249664,-0.3578431308269501,-0.1760215014219284,-0.531322717666626,-0.20561730861663818,-0.642191469669342,-0.228556290268898,-0.7468217611312866
Stop,0.0,0.0,0.1173621416091919,-0.05320187285542488,0.21031633019447327,-0.1844688057899475,0.2593111991882324,-0.31497323513031006,0.3051355481147766,-0.4165360629558563,0.09822576493024826,-0.41902363300323486,0.13372687995433807,-0.6173368692398071,0.15029555559158325,-0.7433050274848938,0.15729914605617523,-0.8619644641876221,0.006709457375109196,-0.44589677453041077,0.005253711715340614,-0.6914110779762268,0.0002592787204775959,-0.8483184576034546,-0.00927980151027441,-0.9999569654464722,-0.07265441119670868,-0.42037010192871094,-0.10433023422956467,-0.6489484906196594,-0.12997935712337494,-0.8096628785133362,-0.14939448237419128,-0.9568080902099609,-0.14476044476032257,-0.35350966453552246,-0.18805190920829773,-0.5370969772338867,-0.21957305073738098,-0.6579687595367432,-0.24476341903209686,-0.7713646292686462
Stop,0.0,0.0,0.1296805590391159,-0.04034867510199547,0.2345331609249115,-0.16825005412101746,0.29305094480514526,-0.29375118017196655,0.3444920480251312,-0.39759203791618347,0.1085524782538414,-0.40651172399520874,0.14722765982151031,-0.6097155809402466,0.1644277274608612,-0.7370463609695435,0.17016257345676422,-0.857494592666626,0.006080314051359892,-0.43727684020996094,-0.0027486246544867754,-0.6866866946220398,-0.015974024310708046,-0.8472241163253784,-0.03387073054909706,-0.9994262456893921,-0.082241490483284,-0.4151897728443146,-0.12309051305055618,-0.6480684280395508,-0.16027016937732697,-0.8156165480613708,-0.18972894549369812,-0.9670166373252869,-0.16073594987392426,-0.3539198935031891,-0.21324007213115692,-0.5423583984375,-0.25389254093170166,-0.6688041090965271,-0.2874829173088074,-0.7852188348770142
Stop,0.0,0.0,0.13537853956222534,-0.026880312711000443,0.24627460539340973,-0.14471451938152313,0.30781158804893494,-0.2616439759731293,0.3601829409599304,-0.36607110500335693,0.10932084172964096,-0.3839126229286194,0.14947739243507385,-0.579490602016449,0.1655576229095459,-0.7030441761016846,0.16816139221191406,-0.8225530385971069,0.0007374855340458453,-0.4218221604824066,-0.010631200857460499,-0.6753343939781189,-0.028267301619052887,-0.8348647952079773,-0.05090973526239395,-0.9878543615341187,-0.0908551961183548,-0.4064982831478119,-0.13146837055683136,-0.650341272354126,-0.16906630992889404,-0.8227158784866333,-0.1996455192565918,-0.9798681139945984,-0.17148351669311523,-0.3518580198287964,-0.22959482669830322,-0.5440764427185059,-0.2745611071586609,-0.6759466528892517,-0.3109923005104065,-0.7998970150947571
Stop,0.0,0.0,0.14189012348651886,-0.008124839514493942,0.25926029682159424,-0.13667967915534973,0.32579508423805237,-0.25483593344688416,0.3882017731666565,-0.36362698674201965,0.1111176535487175,-0.3764333128929138,0.1434115767478943,-0.5664657354354858,0.1550927758216858,-0.6924959421157837,0.14886575937271118,-0.8148909211158752,-0.007704506162554026,-0.4157565236091614,-0.0317559540271759,-0.6659455299377441,-0.06230119243264198,-0.8247843980789185,-0.09987024962902069,-0.9744910001754761,-0.10541841387748718,-0.4012521505355835,-0.15935204923152924,-0.6473517417907715,-0.20857150852680206,-0.8156680464744568,-0.25069740414619446,-0.9680655002593994,-0.18989673256874084,-0.3524489402770996,-0.26206400990486145,-0.5450711846351624,-0.31572195887565613,-0.6766842007637024,-0.35924893617630005,-0.8022864460945129
Stop,0.0,0.0,0.14722824096679688,-0.007933110930025578,0.2628157138824463,-0.1455356478691101,0.3276419937610626,-0.2662819027900696,0.38801348209381104,-0.3806562125682831,0.10437394678592682,-0.3807249665260315,0.12778082489967346,-0.5762926936149597,0.13387903571128845,-0.7005634903907776,0.12039761245250702,-0.8183523416519165,-0.02016313001513481,-0.41344720125198364,-0.05173125118017197,-0.6559414267539978,-0.08881442993879318,-0.803749680519104,-0.13476474583148956,-0.9399959444999695,-0.11987321823835373,-0.39546629786491394,-0.18296635150909424,-0.6393411755561829,-0.2428920418024063,-0.8063315153121948,-0.29461008310317993,-0.9556176066398621,-0.20427997410297394,-0.34543564915657043,-0.28570351004600525,-0.5378528237342834,-0.34677550196647644,-0.670775294303894,-0.39567723870277405,-0.796044111251831
Stop,0.0,0.0,0.1487312912940979,0.009905762039124966,0.265748530626297,-0.12358125299215317,0.33162644505500793,-0.2481745481491089,0.3961058557033539,-0.3660873472690582,0.1061432957649231,-0.365243524312973,0.12815511226654053,-0.5664300322532654,0.13161031901836395,-0.6885985732078552,0.11444355547428131,-0.8026707172393799,-0.02366693876683712,-0.4068528413772583,-0.055447615683078766,-0.6464845538139343,-0.09337589144706726,-0.7889384031295776,-0.14147140085697174,-0.9146715402603149,-0.12634578347206116,-0.3959832489490509,-0.1947915107011795,-0.6388595104217529,-0.26061466336250305,-0.8045102953910828,-0.31793224811553955,-0.9481133818626404,-0.21179862320423126,-0.35222434997558594,-0.2999128997325897,-0.5481843948364258,-0.3670576512813568,-0.6813699007034302,-0.42202410101890564,-0.8051230907440186
Stop,0.0,0.0,0.14484022557735443,0.01273610070347786,0.26005497574806213,-0.12091323733329773,0.3261449933052063,-0.2507146894931793,0.3895053267478943,-0.38218268752098083,0.10635954141616821,-0.3507964015007019,0.12614744901657104,-0.5626840591430664,0.12215099483728409,-0.691352128982544,0.09843864291906357,-0.8138430118560791,-0.028991293162107468,-0.3982568383216858,-0.0668649896979332,-0.6385533213615417,-0.10864254087209702,-0.785836935043335,-0.15682931244373322,-0.9147406816482544,-0.1337697058916092,-0.398487389087677,-0.21137036383152008,-0.6358897089958191,-0.28336814045906067,-0.7973395586013794,-0.3446361720561981,-0.9387363195419312,-0.21814768016338348,-0.3657740652561188,-0.30974331498146057,-0.5662945508956909,-0.3788716793060303,-0.6927849650382996,-0.43385156989097595,-0.8071019053459167
Stop,0.0,0.0,0.141698956489563,0.0065893069840967655,0.252072811126709,-0.12450765073299408,0.3140246868133545,-0.2545042634010315,0.3698718845844269,-0.38425663113594055,0.09637235105037689,-0.35104992985725403,0.11733970046043396,-0.5674586892127991,0.1157507374882698,-0.6917310953140259,0.09375480562448502,-0.8002288341522217,-0.03158951550722122,-0.3960668444633484,-0.07566050440073013,-0.6345620155334473,-0.11766614764928818,-0.7864193916320801,-0.16451877355575562,-0.9167454838752747,-0.13028641045093536,-0.3957781493663788,-0.2160845249891281,-0.6270148754119873,-0.2924633324146271,-0.7904472351074219,-0.35507187247276306,-0.9348390102386475,-0.2123657464981079,-0.3615648150444031,-0.3084426522254944,-0.565273642539978,-0.3830025792121887,-0.698186993598938,-0.44085273146629333,-0.8163057565689087
Stop,0.0,0.0,0.13890032470226288,0.004338833969086409,0.24622796475887299,-0.1302296221256256,0.304484099149704,-0.2619629502296448,0.3603358268737793,-0.39289548993110657,0.09384173154830933,-0.35458922386169434,0.11393418908119202,-0.5795060992240906,0.11037198454141617,-0.7161493301391602,0.08664415776729584,-0.833672821521759,-0.03267974779009819,-0.3999156951904297,-0.07540227472782135,-0.6429367661476135,-0.11852415651082993,-0.8000714182853699,-0.16713926196098328,-0.932428240776062,-0.13182497024536133,-0.40275150537490845,-0.21286293864250183,-0.6394133567810059,-0.28500860929489136,-0.8001567125320435,-0.34436336159706116,-0.938836395740509,-0.21559949219226837,-0.37128332257270813,-0.3145166039466858,-0.5783736109733582,-0.38985714316368103,-0.7075942754745483,-0.44700321555137634,-0.8192221522331238
Stop,0.0,0.0,0.12483455240726471,-0.022832036018371582,0.22340749204158783,-0.15539807081222534,0.27302587032318115,-0.28376901149749756,0.31424763798713684,-0.40142929553985596,0.07835052907466888,-0.39781561493873596,0.0961744636297226,-0.6064105033874512,0.09320920705795288,-0.7386155724525452,0.07577741146087646,-0.8554854393005371,-0.03493942692875862,-0.4246293604373932,-0.06778692454099655,-0.6717865467071533,-0.10332469642162323,-0.8285353779792786,-0.14301954209804535,-0.9728686213493347,-0.12442826479673386,-0.40470781922340393,-0.18154659867286682,-0.6413226127624512,-0.2342873364686966,-0.8085100054740906,-0.27816832065582275,-0.9605323672294617,-0.198507621884346,-0.34517917037010193,-0.26953741908073425,-0.5459707975387573,-0.3223053812980652,-0.6771615147590637,-0.3611172139644623,-0.7959740161895752
Stop,0.0,0.0,0.11999502778053284,-0.04766283556818962,0.21116845309734344,-0.18340501189231873,0.2521255612373352,-0.3143480122089386,0.27878817915916443,-0.42695629596710205,0.06671794503927231,-0.4244561791419983,0.08266938477754593,-0.6318725347518921,0.08256155252456665,-0.7703712582588196,0.07117073237895966,-0.8978718519210815,-0.03637761250138283,-0.4413680136203766,-0.0672525092959404,-0.6901684999465942,-0.09975674003362656,-0.8453914523124695,-0.1357126533985138,-0.9907482862472534,-0.11839780956506729,-0.4124751091003418,-0.16540731489658356,-0.6472107172012329,-0.2102859914302826,-0.8121778964996338,-0.24778610467910767,-0.9612067937850952,-0.18640172481536865,-0.34459400177001953,-0.24473294615745544,-0.5367952585220337,-0.28888851404190063,-0.663096010684967,-0.32270318269729614,-0.7800055742263794
